year,month,day,hour,doy,ta,vpd,sw,par,p,wds,nee,sza,nee_unc,lai,lai_std,tts,vza,raa,ref_red,ref_nir,ref_red_unc,ref_nir_unc,ref_sw1,ref_sw2,lst,lst_unc
2003.0,11.0,6.0,13.0,310.0,-13.3385,0.0945,280.63,534.9449999999999,0.0,6.345,0.3775,71.677449574274,0.8578250000000001,,,,44.9,90.0,,,,,,,,
2003.0,11.0,6.0,14.0,310.0,-13.041,0.1055,279.46,522.845,0.0,6.583,0.4235,75.0572869586093,0.8868050000000001,,,,44.9,90.0,,,,,,,,
2003.0,11.0,6.0,15.0,310.0,-12.826,0.108,235.455,427.01,0.0,6.1345,0.55,80.3385267396295,0.9665,,,,44.9,90.0,,,,,,,,
2003.0,11.0,6.0,16.0,310.0,-13.643,0.0795,44.96,96.11,0.0,4.556,0.437,87.10983749436032,0.89531,,,,44.9,90.0,,,,,,,,
2003.0,11.0,6.0,17.0,310.0,-14.2705,0.0584999999999999,4.25,10.84,0.0,3.446,0.4125,90.0,0.879875,,,,44.9,90.0,,,,,,,,
2003.0,11.0,6.0,18.0,310.0,-15.0225,0.0495,-0.3,0.005,0.0,3.146,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,6.0,19.0,310.0,-15.4745,0.043,0.34,0.0,0.0,2.4165,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,6.0,20.0,310.0,-15.453,0.039,0.8200000000000001,0.0,0.0,2.1915,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,6.0,21.0,310.0,-15.4445,0.0465,0.22,0.0,0.0,1.9,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,6.0,22.0,310.0,-16.191,0.0415,-0.675,0.0,0.0,0.8654999999999999,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,6.0,23.0,310.0,-16.509,0.044,-0.39,0.0,0.0,0.634,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,7.0,0.0,311.0,-16.7175,0.0445,-0.265,0.0,0.0,0.9515,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,7.0,1.0,311.0,-16.8725,0.0424999999999999,-0.215,0.0,0.0,0.9995,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,7.0,2.0,311.0,-16.924500000000002,0.0455,-0.05,0.0,0.0,0.8295000000000001,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,7.0,3.0,311.0,-17.54,0.032,0.065,0.0,0.0,2.029,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,7.0,4.0,311.0,-17.6255,0.031,0.29,0.0,0.0,2.614,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,7.0,5.0,311.0,-17.8415,0.032,-0.07,0.0,0.0,3.2385,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,7.0,6.0,311.0,-18.1455,0.035,-0.065,0.005,0.0,3.5525,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,7.0,7.0,311.0,-18.4525,0.0295,0.12,0.27,0.0,3.4035,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,7.0,8.0,311.0,-18.393,0.0305,22.675,38.735,0.0,3.4225000000000003,0.2255,87.40352252614333,0.762065,,,,44.9,90.0,,,,,,,,
2003.0,11.0,7.0,9.0,311.0,-18.1245,0.03,120.955,216.795,0.0,2.9320000000000004,0.667,80.6356618795622,1.04021,,,,44.9,90.0,,,,,,,,
2003.0,11.0,7.0,10.0,311.0,-16.6295,0.037,219.38,408.27,0.0,3.4615,1.157,75.35445779591323,1.34891,,,,44.9,90.0,,,,,,,,
2003.0,11.0,7.0,11.0,311.0,-14.3585,0.0559999999999999,308.925,583.16,0.0,3.53,0.4469999999999999,71.96852527261572,0.90161,,,,44.9,90.0,,,,,,,,
2003.0,11.0,7.0,12.0,311.0,-12.521,0.078,344.08,658.225,0.5,5.014,0.2655,70.79490803174393,0.787265,,,,44.9,90.0,,,,,,,-10.869999999999948,2.0
2003.0,11.0,7.0,13.0,311.0,-11.354500000000002,0.092,331.99,640.435,0.0,4.718,0.8275,71.95588574299154,1.141325,,,,44.9,90.0,,,,,,,,
2003.0,11.0,7.0,14.0,311.0,-10.274,0.1065,276.705,533.695,0.0,3.8345,0.674,75.33045914575345,1.04462,,,,44.9,90.0,,,,,,,,
2003.0,11.0,7.0,15.0,311.0,-9.8885,0.116,184.25,354.09000000000003,0.0,4.086,0.1115,80.6023821241155,0.690245,,,,44.9,90.0,,,,,,,,
2003.0,11.0,7.0,16.0,311.0,-10.0345,0.1125,71.25,134.465,0.0,3.8335,0.2815,87.36326644449402,0.797345,,,,44.9,90.0,,,,,,,,
2003.0,11.0,7.0,17.0,311.0,-10.664,0.0985,5.025,10.97,0.0,3.514,0.389,90.0,0.86507,,,,44.9,90.0,,,,,,,,
2003.0,11.0,7.0,18.0,311.0,-11.3835,0.0814999999999999,-0.365,0.005,0.0,4.29,0.4325,90.0,0.892475,,,,44.9,90.0,,,,,,,,
2003.0,11.0,7.0,19.0,311.0,-12.3,0.0635,-0.36,0.0,0.0,4.2915,0.452,90.0,0.90476,,,,44.9,90.0,,,,,,,,
2003.0,11.0,7.0,20.0,311.0,-13.015,0.05,-0.235,0.0,0.0,4.402,0.4245,90.0,0.887435,,,,44.9,90.0,,,,,,,,
2003.0,11.0,7.0,21.0,311.0,-13.422,0.0375,-0.12,0.0,0.0,4.534,0.6509999999999999,90.0,1.03013,,,,44.9,90.0,,,,,,,,
2003.0,11.0,7.0,22.0,311.0,-13.6995,0.0275,-0.085,0.0,0.0,4.355,0.459,90.0,0.90917,,,,44.9,90.0,,,,,,,,
2003.0,11.0,7.0,23.0,311.0,-14.111,0.019,-0.04,0.0,0.0,3.9715,0.3685,90.0,0.852155,,,,44.9,90.0,,,,,,,,
2003.0,11.0,8.0,0.0,312.0,-14.2275,0.019,0.08,0.0,0.0,3.2365,0.3505,90.0,0.840815,,,,44.9,90.0,,,,,,,,
2003.0,11.0,8.0,1.0,312.0,-14.465,0.0205,0.13,0.0,0.0,2.8105,0.4885,90.0,0.927755,,,,44.9,90.0,,,,,,,,
2003.0,11.0,8.0,2.0,312.0,-14.5435,0.0205,0.31,0.0,0.0,3.3295,0.6425000000000001,90.0,1.024775,,,,44.9,90.0,,,,,,,,
2003.0,11.0,8.0,3.0,312.0,-14.093,0.021,0.365,0.0,0.0,3.692,0.7465,90.0,1.090295,,,,44.9,90.0,,,,,,,,
2003.0,11.0,8.0,4.0,312.0,-14.1235,0.021,0.295,0.0,0.0,3.5475000000000003,0.544,90.0,0.96272,,,,44.9,90.0,,,,,,,,
2003.0,11.0,8.0,5.0,312.0,-14.096,0.021,0.3299999999999999,0.0,0.0,3.5655,0.6595,90.0,1.035485,,,,44.9,90.0,,,,,,,,
2003.0,11.0,8.0,6.0,312.0,-14.168,0.022,0.24,0.005,0.0,3.6095,0.515,90.0,0.94445,,,,44.9,90.0,,,,,,,,
2003.0,11.0,8.0,7.0,312.0,-14.5805,0.022,0.35,0.165,0.0,2.5955,0.4375,90.0,0.895625,,,,44.9,90.0,,,,,,,,
2003.0,11.0,8.0,8.0,312.0,-14.9105,0.022,37.37,39.43,0.0,2.461,0.153,87.62150790638897,0.71639,,,,44.9,90.0,,,,,,,,
2003.0,11.0,8.0,9.0,312.0,-14.1785,0.022,192.23,234.48,0.0,2.68,0.4305,80.86922948880792,0.891215,,,,44.9,90.0,,,,,,,,
2003.0,11.0,8.0,10.0,312.0,-12.552499999999998,0.022,196.5095129241921,435.7000000000001,0.0,1.914,0.516,75.60426352177879,0.94508,,,,44.9,90.0,,,,,,,,
2003.0,11.0,8.0,11.0,312.0,-10.2295,0.0215,353.315,550.99,0.0,1.4535,0.2975,72.23218032141679,0.807425,,,,44.9,90.0,,,,,,,-7.7099999999999795,2.0
2003.0,11.0,8.0,12.0,312.0,-7.466,0.052,313.30971737596263,627.885,0.0,1.0085,0.9585,71.0669510348337,1.223855,,,,44.9,90.0,,,,,,,,
2003.0,11.0,8.0,13.0,312.0,-5.6915,0.1495,336.67,639.2950000000001,0.0,1.589,0.393,72.22919334713492,0.86759,,,,44.9,90.0,,,,,,,,
2003.0,11.0,8.0,14.0,312.0,-4.107,0.193,273.685,533.9300000000001,0.0,1.3575,0.486,75.5985902165475,0.92618,,,,44.9,90.0,,,,,,,,
2003.0,11.0,8.0,15.0,312.0,-3.716,0.2005,182.515,354.46000000000004,0.0,2.1485,0.397,80.86135841722877,0.8701099999999999,,,,44.9,90.0,,,,,,,,
2003.0,11.0,8.0,16.0,312.0,-4.0555,0.1855,72.08,137.04500000000002,0.0,1.931,0.156,87.61198186893002,0.71828,,,,44.9,90.0,,,,,,,,
2003.0,11.0,8.0,17.0,312.0,-4.7455,0.1615,4.505,10.17,0.0,1.8635,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,8.0,18.0,312.0,-5.2635000000000005,0.147,-0.1649999999999999,0.005,0.0,1.873,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,8.0,19.0,312.0,-5.539,0.1365,-0.175,-0.005,0.0,1.902,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,8.0,20.0,312.0,-5.5575,0.136,-0.2,-0.005,0.0,3.0905,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,8.0,21.0,312.0,-5.459,0.138,-0.205,0.0,0.0,3.0565,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,8.0,22.0,312.0,-5.652,0.142,-0.2199999999999999,0.0,0.0,3.0685,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,8.0,23.0,312.0,-5.93,0.133,-0.08,0.0,0.0,3.135,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,9.0,0.0,313.0,-6.1295,0.126,-0.105,0.0,0.0,2.8245,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,9.0,1.0,313.0,-6.1715,0.13,0.0249999999999999,0.0,0.0,3.194,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,9.0,2.0,313.0,-6.1075,0.135,-0.135,0.005,0.0,2.857,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,9.0,3.0,313.0,-7.6095,0.0945,-0.175,0.0,0.0,2.214,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,9.0,4.0,313.0,-8.9695,0.067,0.08,0.0,0.0,2.2895000000000003,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,9.0,5.0,313.0,-8.859,0.067,0.345,0.0,0.0,2.9755000000000003,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,9.0,6.0,313.0,-8.0945,0.0765,0.27,0.0,0.0,2.9155,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,9.0,7.0,313.0,-9.242,0.0559999999999999,0.3,0.18,0.0,3.0495,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,9.0,8.0,313.0,-9.3185,0.0555,20.125,33.155,0.0,2.816,-0.1105,87.83545182442147,1.440995,,,,44.9,90.0,,,,,,,,
2003.0,11.0,9.0,9.0,313.0,-7.3485,0.0895,111.285,197.84,0.0,2.5475,-0.3914999999999999,81.09848287847582,1.494385,,,,44.9,90.0,,,,,,,,
2003.0,11.0,9.0,10.0,313.0,-6.072,0.11,214.16,397.89,0.0,2.4450000000000003,1.4085,75.84942830228678,1.507355,,,,44.9,90.0,,,,,,,,
2003.0,11.0,9.0,11.0,313.0,-4.792,0.1385,290.82,551.23,0.0,2.261,0.899,72.49088513507397,1.18637,,,,44.9,90.0,,,,,,,,
2003.0,11.0,9.0,12.0,313.0,-3.2165,0.1875,327.515,628.27,0.0,2.711,1.117,71.3338368459636,1.32371,,,,44.9,90.0,,,,,,,-3.269999999999982,2.0
2003.0,11.0,9.0,13.0,313.0,-2.0475,0.2185,317.79,614.88,0.0,3.355,0.9725,72.49729194184117,1.232675,,,,44.9,90.0,,,,,,,,
2003.0,11.0,9.0,14.0,313.0,-1.368,0.235,265.56,513.485,0.0,3.4595,1.7485,75.86160112168956,1.721555,,,,44.9,90.0,,,,,,,,
2003.0,11.0,9.0,15.0,313.0,-0.8455,0.247,172.72,330.585,0.0,3.978,0.6875,81.11537904742835,1.053125,,,,44.9,90.0,,,,,,,,
2003.0,11.0,9.0,16.0,313.0,-1.556,0.221,64.635,121.31,0.0,3.9185,0.218,87.8559110158365,0.75734,,,,44.9,90.0,,,,,,,,
2003.0,11.0,9.0,17.0,313.0,-2.7615,0.1855,2.89,7.85,0.0,4.2465,0.804,90.0,1.1265200000000002,,,,44.9,90.0,,,,,,,,
2003.0,11.0,9.0,18.0,313.0,-4.049,0.138,-0.505,0.0,0.0,3.8755,0.78,90.0,1.1114,,,,44.9,90.0,,,,,,,,
2003.0,11.0,9.0,19.0,313.0,-5.4765,0.09,-0.42,-0.005,0.0,3.5405,1.3945,90.0,1.498535,,,,44.9,90.0,,,,,,,,
2003.0,11.0,9.0,20.0,313.0,-6.5305,0.0635,-0.3299999999999999,-0.005,0.0,3.654,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,9.0,21.0,313.0,-7.665,0.0435,-0.375,-0.005,0.0,3.452,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,9.0,22.0,313.0,-8.842,0.0225,-0.24,-0.005,0.0,3.4995000000000003,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,9.0,23.0,313.0,-9.8455,0.013,0.065,0.0,0.0,3.4345,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,10.0,0.0,314.0,-10.396,0.016,0.12,0.005,0.0,3.1365,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,10.0,1.0,314.0,-10.7995,0.0175,0.025,0.005,0.0,2.6055,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,10.0,2.0,314.0,-10.9635,0.019,0.09,0.005,0.0,2.6100000000000003,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,10.0,3.0,314.0,-11.352,0.018,0.24,0.0,0.0,2.5445,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,10.0,4.0,314.0,-11.1695,0.0195,0.425,0.0,0.0,3.0945,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,10.0,5.0,314.0,-10.822,0.0215,0.5,0.0,0.0,3.133,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,10.0,6.0,314.0,-10.175,0.0255,0.6,0.0,0.0,3.0195,1.1720000000000002,90.0,1.3583600000000002,,,,44.9,90.0,,,,,,,,
2003.0,11.0,10.0,7.0,314.0,-8.3265,0.0485,0.4,0.105,0.0,3.3725,1.5745,90.0,1.611935,,,,44.9,90.0,,,,,,,,
2003.0,11.0,10.0,8.0,314.0,-7.6785,0.0595,29.25,33.535000000000004,0.0,4.618,2.346,88.04528496383041,2.09798,,,,44.9,90.0,,,,,,,,
2003.0,11.0,10.0,9.0,314.0,-6.1915,0.0815,123.1,204.49,0.0,4.9015,1.275,81.32334673027987,1.42325,,,,44.9,90.0,,,,,,,,
2003.0,11.0,10.0,10.0,314.0,-4.404999999999999,0.1235,199.565,374.915,0.0,4.104,1.1124999999999998,76.08987315629572,1.320875,,,,44.9,90.0,,,,,,,,
2003.0,11.0,10.0,11.0,314.0,-2.6155,0.1725,266.135,521.39,0.0,3.3645,2.9755000000000003,72.74455952723652,2.494565,,,,44.9,90.0,,,,,,,,
2003.0,11.0,10.0,12.0,314.0,-0.4419999999999999,0.247,266.145,529.13,0.0,3.065,-2.355,71.59548565955616,1.86745,,,,44.9,90.0,,,,,,,-2.6499999999999773,2.0
2003.0,11.0,10.0,13.0,314.0,0.962,0.306,284.16,562.505,0.0,3.392,1.4385,72.76010267771231,1.526255,,,,44.9,90.0,,,,,,,,
2003.0,11.0,10.0,14.0,314.0,1.463,0.3245,177.36,354.565,0.0,2.956,0.831,76.11941445903568,1.14353,,,,44.9,90.0,,,,,,,,
2003.0,11.0,10.0,15.0,314.0,0.7010000000000001,0.2815,77.5455,157.45499999999998,0.0,2.7635,0.427,81.36436912705591,0.88901,,,,44.9,90.0,,,,,,,,
2003.0,11.0,10.0,16.0,314.0,0.5715,0.264,28.945,57.38,0.0,2.452,0.5905,88.09498283605761,0.992015,,,,44.9,90.0,,,,,,,,
2003.0,11.0,10.0,17.0,314.0,0.411,0.251,1.96,3.52,0.0,3.144,1.069,90.0,1.29347,,,,44.9,90.0,,,,,,,,
2003.0,11.0,10.0,18.0,314.0,0.047,0.235,0.48,0.0,0.0,3.3535000000000004,0.85,90.0,1.1555,,,,44.9,90.0,,,,,,,,
2003.0,11.0,10.0,19.0,314.0,-0.032,0.256,-0.065,-0.01,0.0,4.5015,1.819,90.0,1.7659699999999998,,,,44.9,90.0,,,,,,,,
2003.0,11.0,10.0,20.0,314.0,-0.6045,0.239,-0.205,-0.005,0.0,4.6485,0.9065,90.0,1.191095,,,,44.9,90.0,,,,,,,,
2003.0,11.0,10.0,21.0,314.0,-1.5675,0.196,-0.205,-0.005,0.0,4.495,0.9785,90.0,1.236455,,,,44.9,90.0,,,,,,,,
2003.0,11.0,10.0,22.0,314.0,-2.2185,0.175,-0.08,-0.005,0.0,4.6595,1.1705,90.0,1.357415,,,,44.9,90.0,,,,,,,,
2003.0,11.0,10.0,23.0,314.0,-2.6935,0.162,-0.015,0.005,0.0,4.494,0.9855,90.0,1.240865,,,,44.9,90.0,,,,,,,,
2003.0,11.0,11.0,0.0,315.0,-3.292,0.1465,-0.045,0.0,0.0,4.0195,1.05,90.0,1.2815,,,,44.9,90.0,,,,,,,,
2003.0,11.0,11.0,1.0,315.0,-3.6825,0.1375,0.035,0.0,0.0,4.4805,0.9145,90.0,1.196135,,,,44.9,90.0,,,,,,,,
2003.0,11.0,11.0,2.0,315.0,-4.2555,0.1225,-0.03,0.0,0.0,3.909,0.612,90.0,1.00556,,,,44.9,90.0,,,,,,,,
2003.0,11.0,11.0,3.0,315.0,-4.6485,0.1125,-0.02,0.005,0.0,3.494,0.521,90.0,0.94823,,,,44.9,90.0,,,,,,,,
2003.0,11.0,11.0,4.0,315.0,-5.4605,0.0935,-0.1149999999999999,0.005,0.0,3.043,0.2445,90.0,0.774035,,,,44.9,90.0,,,,,,,,
2003.0,11.0,11.0,5.0,315.0,-5.7780000000000005,0.087,-0.065,0.005,0.0,3.2350000000000003,0.4755,90.0,0.919565,,,,44.9,90.0,,,,,,,,
2003.0,11.0,11.0,6.0,315.0,-6.1475,0.079,-0.145,0.005,0.0,2.9835000000000003,0.363,90.0,0.8486899999999999,,,,44.9,90.0,,,,,,,,
2003.0,11.0,11.0,7.0,315.0,-6.984500000000001,0.063,-0.105,0.085,0.0,2.699,0.37,90.0,0.8531,,,,44.9,90.0,,,,,,,,
2003.0,11.0,11.0,8.0,315.0,-7.721999999999999,0.0515,16.335,25.025,0.0,3.343,0.528,88.25093926901873,0.95264,,,,44.9,90.0,,,,,,,,
2003.0,11.0,11.0,9.0,315.0,-7.4305,0.06,106.8,183.6,0.0,3.801,0.704,81.54374709433232,1.06352,,,,44.9,90.0,,,,,,,,
2003.0,11.0,11.0,10.0,315.0,-5.877,0.097,210.7,384.745,0.0,3.807,0.4835,76.32552056754827,0.924605,,,,44.9,90.0,,,,,,,,
2003.0,11.0,11.0,11.0,315.0,-3.694,0.177,287.815,541.8499999999999,0.0,4.1645,0.464,72.99312484036739,0.91232,,,,44.9,90.0,,,,,,,-2.8899999999999864,2.0
2003.0,11.0,11.0,12.0,315.0,-2.3405,0.2435,319.755,611.48,0.0,4.0215,0.876,71.85181924096811,1.17188,,,,44.9,90.0,,,,,,,,
2003.0,11.0,11.0,13.0,315.0,-1.7029999999999998,0.289,302.56,584.9649999999999,0.0,4.138999999999999,0.8165,73.01754832125245,1.134395,,,,44.9,90.0,,,,,,,,
2003.0,11.0,11.0,14.0,315.0,-1.5375,0.281,225.775,439.415,0.0,3.5975,0.8494999999999999,76.37195448995533,1.155185,,,,44.9,90.0,,,,,,,,
2003.0,11.0,11.0,15.0,315.0,-1.1145,0.3065,165.57,317.67,0.0,3.1245000000000003,0.3005,81.60825546454862,0.809315,,,,44.9,90.0,,,,,,,,
2003.0,11.0,11.0,16.0,315.0,-1.5455,0.3255,58.400000000000006,110.355,0.0,3.406,0.4535,88.32912799086108,0.905705,,,,44.9,90.0,,,,,,,,
2003.0,11.0,11.0,17.0,315.0,-2.739,0.293,2.5,6.32,0.0,2.448,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,11.0,18.0,315.0,-3.452,0.2655,-0.535,-0.005,0.0,2.7325,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,11.0,19.0,315.0,-3.8175,0.2415,-0.42,-0.005,0.0,2.9955,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,11.0,20.0,315.0,-3.9565,0.2245,-0.29,0.0,0.0,2.612,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,11.0,21.0,315.0,-4.24,0.2085,-0.23,-0.005,0.0,3.063,,90.0,,,,,44.9,90.0,,,,,,,,
2003.0,11.0,11.0,22.0,315.0,-5.1895,0.1654999999999999,-0.415,0.0,0.0,4.122,0.481,90.0,0.92303,,,,44.9,90.0,,,,,,,,
2003.0,11.0,11.0,23.0,315.0,-5.958,0.131,-0.265,-0.005,0.0,4.172000000000001,0.6415,90.0,1.024145,,,,44.9,90.0,,,,,,,,
2003.0,11.0,12.0,0.0,316.0,-6.141,0.1159999999999999,0.075,0.0,0.0,3.8635,0.214,90.0,0.75482,,,,44.9,90.0,,,,,,,,
2003.0,11.0,12.0,1.0,316.0,-6.737,0.099,0.495,-0.005,0.0,3.3865,0.2259999999999999,90.0,0.76238,,,,44.9,90.0,,,,,,,,
2003.0,11.0,12.0,2.0,316.0,-6.895,0.073,0.4299999999999999,-0.005,0.0,3.253,0.449,90.0,0.90287,,,,44.9,90.0,,,,,,,,
2003.0,11.0,12.0,3.0,316.0,-7.5695,0.0515,-0.25,0.0,0.0,4.173,0.8225,90.0,1.138175,,,,44.9,90.0,,,,,,,,
2003.0,11.0,12.0,4.0,316.0,-7.712,0.056,0.035,0.0,0.0,4.3895,0.7909999999999999,90.0,1.1183299999999998,,,,44.9,90.0,,,,,,,,
2003.0,11.0,12.0,5.0,316.0,-8.0735,0.0525,0.115,0.0,0.0,4.1175,0.6235,90.0,1.012805,,,,44.9,90.0,,,,,,,,
2003.0,11.0,12.0,6.0,316.0,-8.1255,0.0555,0.29,-0.005,0.0,3.749,0.5555,90.0,0.969965,,,,44.9,90.0,,,,,,,,
2003.0,11.0,12.0,7.0,316.0,-8.6365,0.0475,0.305,0.045,0.0,3.572,0.3965,90.0,0.869795,,,,44.9,90.0,,,,,,,,
2003.0,11.0,12.0,8.0,316.0,-9.082,0.0404999999999999,14.37,22.73,0.0,2.9565,0.401,88.4523479728689,0.87263,,,,44.9,90.0,,,,,,,,
2003.0,11.0,12.0,9.0,316.0,-9.2095,0.043,103.36,177.82,0.0,3.301,0.4375,81.75961141894538,0.895625,,,,44.9,90.0,,,,,,,,
2003.0,11.0,12.0,10.0,316.0,-8.2155,0.064,209.59,382.08,0.0,3.766,0.079,76.55629451373709,0.66977,,,,44.9,90.0,,,,,,,,
2003.0,11.0,12.0,11.0,316.0,-6.923500000000001,0.1005,285.81,535.01,0.0,4.0855,1.0655,72.91,1.291265,,,72.91,47.38,66.91999999999999,0.0851,0.1912,0.02553,0.02868,0.1629,0.1157,-5.989999999999952,2.0
2003.0,11.0,12.0,12.0,316.0,-6.038,0.1305,319.84000000000003,606.44,0.0,3.4215,0.8,72.10276095010578,1.124,,,,47.38,90.0,,,,,,,,
2003.0,11.0,12.0,13.0,316.0,-5.179,0.161,310.59000000000003,593.1949999999999,0.0,3.498,0.069,73.26955327471612,0.66347,,,,47.38,90.0,,,,,,,,
2003.0,11.0,12.0,14.0,316.0,-4.288,0.1995,245.39,470.04,0.0,2.75,0.6765,76.61914715499071,1.046195,,,,47.38,90.0,,,,,,,,
2003.0,11.0,12.0,15.0,316.0,-3.7975,0.2195,156.46,299.405,0.0,2.221,0.3715,81.84696657579205,0.8540449999999999,,,,47.38,90.0,,,,,,,,
2003.0,11.0,12.0,16.0,316.0,-4.3885000000000005,0.199,39.035,81.4,0.0,1.8815,0.269,88.55827885862324,0.78947,,,,47.38,90.0,,,,,,,,
2003.0,11.0,12.0,17.0,316.0,-5.1475,0.178,0.975,4.55,0.0,2.6515,0.174,90.0,0.7296199999999999,,,,47.38,90.0,,,,,,,,
2003.0,11.0,12.0,18.0,316.0,-5.271000000000001,0.195,-0.015,0.0,0.0,4.243,0.7395,90.0,1.085885,,,,47.38,90.0,,,,,,,,
2003.0,11.0,12.0,19.0,316.0,-5.2965,0.1699999999999999,0.22,0.0,0.0,3.8055,0.6285,90.0,1.015955,,,,47.38,90.0,,,,,,,,
2003.0,11.0,12.0,20.0,316.0,-5.1785,0.1555,0.095,0.0,0.0,4.086,0.5005000000000001,90.0,0.935315,,,,47.38,90.0,,,,,,,,
2003.0,11.0,12.0,21.0,316.0,-5.1805,0.1315,0.3,0.0,0.0,4.0375,0.5715,90.0,0.980045,,,,47.38,90.0,,,,,,,,
2003.0,11.0,12.0,22.0,316.0,-4.789,0.1159999999999999,0.41,-0.005,0.0,3.8525,0.4915,90.0,0.929645,,,,47.38,90.0,,,,,,,,
2003.0,11.0,12.0,23.0,316.0,-4.7115,0.0995,0.32,0.0,0.0,3.828,0.4915,90.0,0.929645,,,,47.38,90.0,,,,,,,,
2003.0,11.0,13.0,0.0,317.0,-4.6785,0.091,0.22,0.0,0.0,3.8615,0.5045,90.0,0.937835,,,,47.38,90.0,,,,,,,,
2003.0,11.0,13.0,1.0,317.0,-4.4445,0.0895,0.245,-0.005,0.0,3.8595,0.397,90.0,0.8701099999999999,,,,47.38,90.0,,,,,,,,
2003.0,11.0,13.0,2.0,317.0,-3.905,0.101,0.53,-0.005,0.0,3.2465,0.44,90.0,0.8972,,,,47.38,90.0,,,,,,,,
2003.0,11.0,13.0,3.0,317.0,-3.078,0.123,0.645,0.005,0.0,3.385,0.5389999999999999,90.0,0.95957,,,,47.38,90.0,,,,,,,,
2003.0,11.0,13.0,4.0,317.0,-1.5555,0.1755,-0.085,0.0,0.0,4.0665,0.5325,90.0,0.955475,,,,47.38,90.0,,,,,,,,
2003.0,11.0,13.0,5.0,317.0,-1.068,0.1935,-0.42,0.0,0.0,4.0275,0.5205,90.0,0.947915,,,,47.38,90.0,,,,,,,,
2003.0,11.0,13.0,6.0,317.0,-0.4755,0.217,-0.16,0.0,0.0,3.906,0.5855,90.0,0.988865,,,,47.38,90.0,,,,,,,,
2003.0,11.0,13.0,7.0,317.0,-0.528,0.214,-0.355,0.025,0.0,3.766,0.47,90.0,0.9161,,,,47.38,90.0,,,,,,,,
2003.0,11.0,13.0,8.0,317.0,-0.6655,0.204,7.71,14.989999999999998,0.0,4.151,0.6225,88.64944562388976,1.012175,,,,47.38,90.0,,,,,,,,
2003.0,11.0,13.0,9.0,317.0,-0.469,0.2045,45.435,92.31,0.0,4.253,0.628,81.97086857987993,1.01564,,,,47.38,90.0,,,,,,,,
2003.0,11.0,13.0,10.0,317.0,0.6955,0.242,188.81,369.1950000000001,0.0,4.484,1.1025,76.78212049501802,1.314575,,,,47.38,90.0,,,,,,,,
2003.0,11.0,13.0,11.0,317.0,2.7415000000000003,0.319,239.425,477.36,0.0,3.9905,0.9915,73.47462140321421,1.244645,,,,47.38,90.0,,,,,,,-1.4499999999999886,2.0
