year,month,day,hour,doy,ta,vpd,sw,par,p,wds,nee,sza,nee_unc,lai,lai_std,tts,vza,raa,ref_red,ref_nir,ref_red_unc,ref_nir_unc,ref_sw1,ref_sw2,lst,lst_unc
2008.0,1.0,7.0,20.0,7.0,-2.672,0.0705,0.0,0.0,0.0,3.462,0.2415,90.0,0.772145,,,,49.46,90.0,,,,,,,,
2008.0,1.0,7.0,21.0,7.0,-2.9745,0.067,0.0,0.0,0.0,3.1465,0.3045,90.0,0.811835,,,,49.46,90.0,,,,,,,,
2008.0,1.0,7.0,22.0,7.0,-3.433,0.0555,0.0,0.0,0.0,1.72,0.1684999999999999,90.0,0.7261549999999999,,,,49.46,90.0,,,,,,,,
2008.0,1.0,7.0,23.0,7.0,-3.4655,0.0555,0.0,0.0,0.0,1.122,0.304,90.0,0.81152,,,,49.46,90.0,,,,,,,,
2008.0,1.0,8.0,0.0,8.0,-3.5315000000000003,0.0584999999999999,0.0,0.0,0.0,2.139,0.22,90.0,0.7585999999999999,,,,49.46,90.0,,,,,,,,
2008.0,1.0,8.0,1.0,8.0,-3.9685,0.065,0.0,0.0,0.0,2.049,0.3615,90.0,0.847745,,,,49.46,90.0,,,,,,,,
2008.0,1.0,8.0,2.0,8.0,-4.8895,0.0605,0.0,0.0,0.0,2.378,-0.176,90.0,1.4534399999999998,,,,49.46,90.0,,,,,,,,
2008.0,1.0,8.0,3.0,8.0,-5.456,0.069,0.0,0.0,0.0,2.8359137388669144,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,8.0,4.0,8.0,-6.453,0.0625,0.0,0.0,0.0,2.89001842357528,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,8.0,5.0,8.0,-7.192,0.0584999999999999,0.0,0.0,0.0,2.8075701569854026,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,8.0,6.0,8.0,-7.903,0.056,-0.0065,-0.251,0.0,2.621294151907824,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,8.0,7.0,8.0,-9.588,0.0409999999999999,0.02,0.1039999999999999,0.0,2.6127914604099103,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,8.0,8.0,8.0,-8.281,0.056,42.5055,61.5035,0.0,2.789252006042686,,81.75207770107178,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,8.0,9.0,8.0,-4.9125,0.1175,213.22,329.525,0.0,3.1642607681092056,,74.03758181076454,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,8.0,10.0,8.0,-2.551,0.185,327.79,565.55,0.0,3.899456613813813,,68.25218402973199,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,8.0,11.0,8.0,-1.019,0.2815,423.885,753.615,0.0,4.154195096824694,,64.94466946926025,,,,,49.46,90.0,,,,,,,0.7500000000000568,2.0
2008.0,1.0,8.0,12.0,8.0,0.2115,0.334,467.38,844.01,0.0,3.993150622628485,,64.51272444985915,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,8.0,13.0,8.0,0.4575,0.3485,456.135,827.69,0.0,4.313713833318717,,67.01379468154052,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,8.0,14.0,8.0,0.6825,0.352,389.985,703.9749999999999,0.0,4.405223432824414,,72.13337614234189,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,8.0,15.0,8.0,1.0435,0.359,275.975,488.7,0.0,3.566675761965073,,79.34508345878518,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,8.0,16.0,8.0,0.727,0.3379999999999999,134.326,224.28500000000005,0.0,3.05615161875202,,88.10368973519563,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,8.0,17.0,8.0,-1.2315,0.241,11.502,21.167,0.0,3.336609719752354,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,8.0,18.0,8.0,-2.2875,0.191,-0.1535,-0.2355,0.0,3.434132555564816,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,8.0,19.0,8.0,-3.6475,0.1405,-0.002,0.0,0.0,3.6256726889956177,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,8.0,20.0,8.0,-4.2215,0.123,0.0,0.0,0.0,3.2056882806194333,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,8.0,21.0,8.0,-5.5415,0.0875,0.0,0.0,0.0,3.334776129467382,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,8.0,22.0,8.0,-6.055,0.076,0.0,0.0,0.0,4.130593398934519,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,8.0,23.0,8.0,-5.0045,0.107,0.0,0.0,0.0,5.103461246673383,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,9.0,0.0,9.0,-3.271,0.1664999999999999,0.0,0.0,0.0,4.777474476261661,,90.0,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,9.0,1.0,9.0,-3.34,0.156,0.0,0.0,0.0,4.653818227945196,,90.0,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,9.0,2.0,9.0,-3.278,0.1525,0.0,0.0,0.0,4.359563878951931,,90.0,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,9.0,3.0,9.0,-3.5665,0.14,0.0,0.0,0.0,4.145774137250633,,90.0,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,9.0,4.0,9.0,-3.7985,0.1295,0.0,0.0,0.0,3.791641330078848,,90.0,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,9.0,5.0,9.0,-4.359999999999999,0.1095,0.0,0.0,0.0,3.4600696542956046,,90.0,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,9.0,6.0,9.0,-4.6865000000000006,0.0975,0.0,0.0,0.0,3.1945208358446475,,90.0,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,9.0,7.0,9.0,-4.9405,0.092,0.0655,0.11,0.0,3.0758532383966384,,90.0,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,9.0,8.0,9.0,-5.103999999999999,0.09,37.2665,62.9615,0.0,2.8193190780011324,,81.65761857590185,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,9.0,9.0,9.0,-1.4295,0.1915,176.865,301.74,0.0,2.4312599943264743,,73.93129806376612,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,9.0,10.0,9.0,1.424,0.291,195.88,367.275,0.0,2.4308809703867404,,68.13439069853302,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,9.0,11.0,9.0,2.8585000000000003,0.3389999999999999,191.185,363.415,0.0,2.477646882325673,,64.81810303684323,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,9.0,12.0,9.0,3.5415,0.376,153.995,295.36,0.0,1.966909811343868,,64.38248545499603,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,9.0,13.0,9.0,3.8845,0.3935,177.35,339.49,0.0,1.968061195119496,,66.88569068829779,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,9.0,14.0,9.0,3.4345,0.359,126.43,242.525,0.0,1.899604687139017,,72.01177264467418,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,9.0,15.0,9.0,2.736,0.2825,69.2085,132.595,0.0,2.0845036837729745,,79.23199540594324,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,9.0,16.0,9.0,2.4530000000000003,0.248,42.384,78.217,0.0,2.3861128842373702,,87.99918588602593,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,9.0,17.0,9.0,1.673,0.2095,4.531000000000001,8.839500000000001,0.0,2.49931033989425,,90.0,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,9.0,18.0,9.0,1.049,0.1674999999999999,0.001,-0.5874999999999999,0.0,2.5947974243931595,,90.0,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,9.0,19.0,9.0,0.5335,0.159,0.0,-0.7769999999999999,0.0,2.9600016113853647,,90.0,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,9.0,20.0,9.0,-0.0705,0.135,0.0,-0.005,0.0,3.38917297481477,,90.0,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,9.0,21.0,9.0,-0.499,0.1435,0.0,-0.044,0.0,3.5968252885117087,,90.0,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,9.0,22.0,9.0,-0.266,0.186,-0.175,-0.6965,0.0,3.687215404134689,,90.0,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,9.0,23.0,9.0,-0.1755,0.1815,-0.269,-0.6555,0.0,3.9723600589493127,,90.0,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,10.0,0.0,10.0,-0.956,0.158,-0.0445,-0.6755,0.0,5.2544586459688,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,10.0,1.0,10.0,-1.915,0.1275,0.0,-0.0465,0.0,5.384684118686051,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,10.0,2.0,10.0,-2.863,0.0985,0.0,0.0,0.0,5.577217707201461,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,10.0,3.0,10.0,-2.603,0.098,0.0,0.0,0.0,5.828448391639592,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,10.0,4.0,10.0,-2.4395,0.0849999999999999,0.0,0.0,0.0,5.638980499442704,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,10.0,5.0,10.0,-2.626,0.067,0.0,0.0,0.0,5.06962861719747,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,10.0,6.0,10.0,-3.248,0.063,0.0,0.0,0.0,4.706492131321248,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,10.0,7.0,10.0,-3.63,0.059,0.1265,0.237,0.0,4.462141372156772,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,10.0,8.0,10.0,-4.8135,0.059,33.325,56.0705,0.0,4.094954360443301,,81.55843497453075,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,10.0,9.0,10.0,-3.334,0.0915,168.43,287.365,0.0,3.750407678755377,,73.81969450860416,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,10.0,10.0,10.0,-1.4049999999999998,0.1455,320.67,565.495,0.0,4.114313496527116,,68.01068022764383,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,10.0,11.0,10.0,-0.279,0.1765,421.68,760.75,0.0,4.206273326035507,,64.68515110948957,,,,,49.46,90.0,,,,,,,2.510000000000048,2.0
2008.0,1.0,10.0,12.0,10.0,0.987,0.253,466.21,851.03,0.0,4.656499999999999,-0.105,64.24565625546482,1.4399499999999998,,,,49.46,90.0,,,,,,,,
2008.0,1.0,10.0,13.0,10.0,1.9225,0.331,455.76,834.9200000000001,0.0,4.819,-0.081,66.75109876079215,1.43539,,,,49.46,90.0,,,,,,,,
2008.0,1.0,10.0,14.0,10.0,2.1445,0.35,390.49,712.245,0.0,4.3205,-0.198,71.8840103153084,1.45762,,,,49.46,90.0,,,,,,,,
2008.0,1.0,10.0,15.0,10.0,2.337,0.351,278.47,499.4,0.0,3.965,0.024,79.11317432687876,0.63512,,,,49.46,90.0,,,,,,,,
2008.0,1.0,10.0,16.0,10.0,2.014,0.3235,135.4825,231.525,0.0,3.093,-0.131,87.88936752376904,1.44489,,,,49.46,90.0,,,,,,,,
2008.0,1.0,10.0,17.0,10.0,-1.209,0.1699999999999999,7.39,18.9125,0.0,2.2435,-0.175,90.0,1.45325,,,,49.46,90.0,,,,,,,,
2008.0,1.0,10.0,18.0,10.0,-2.7975000000000003,0.122,0.0,0.0,0.0,1.982,0.2754999999999999,90.0,0.793565,,,,49.46,90.0,,,,,,,,
2008.0,1.0,10.0,19.0,10.0,-2.8825000000000003,0.1285,0.0,0.0,0.0,0.841,0.3979999999999999,90.0,0.87074,,,,49.46,90.0,,,,,,,,
2008.0,1.0,10.0,20.0,10.0,-3.301,0.1175,0.0,0.0,0.0,1.398,-0.9175,90.0,1.594325,,,,49.46,90.0,,,,,,,,
2008.0,1.0,10.0,21.0,10.0,-1.915,0.1689999999999999,0.0,0.0,0.0,2.2975000000000003,0.284,90.0,0.79892,,,,49.46,90.0,,,,,,,,
2008.0,1.0,10.0,22.0,10.0,-2.5885,0.1555,0.0,0.0,0.0,2.152,0.3275,90.0,0.826325,,,,49.46,90.0,,,,,,,,
2008.0,1.0,10.0,23.0,10.0,-2.1790000000000003,0.1605,0.0,0.0,0.0,3.7375,0.366,90.0,0.85058,,,,49.46,90.0,,,,,,,,
2008.0,1.0,11.0,0.0,11.0,-1.674,0.1714999999999999,-0.002,-0.043,0.0,3.0635,0.1225,90.0,0.697175,,,,49.46,90.0,,,,,,,,
2008.0,1.0,11.0,1.0,11.0,-1.972,0.1634999999999999,-0.003,-0.034,0.0,2.879,0.2319999999999999,90.0,0.76616,,,,49.46,90.0,,,,,,,,
2008.0,1.0,11.0,2.0,11.0,-3.121,0.132,0.0,0.0,0.0,2.0785,0.2804999999999999,90.0,0.796715,,,,49.46,90.0,,,,,,,,
2008.0,1.0,11.0,3.0,11.0,-2.947,0.1375,0.0,0.0,0.0,3.3125,0.4265,90.0,0.888695,,,,49.46,90.0,,,,,,,,
2008.0,1.0,11.0,4.0,11.0,-1.837,0.1704999999999999,0.0,0.0,0.0,4.409000000000001,0.4205,90.0,0.884915,,,,49.46,90.0,,,,,,,,
2008.0,1.0,11.0,5.0,11.0,-2.005,0.1605,0.0,-0.0015,0.0,3.626,0.4195,90.0,0.884285,,,,49.46,90.0,,,,,,,,
2008.0,1.0,11.0,6.0,11.0,-2.5780000000000003,0.144,-0.0005,-0.0015,0.0,2.9725,-0.7455,90.0,1.561645,,,,49.46,90.0,,,,,,,,
2008.0,1.0,11.0,7.0,11.0,-3.385,0.115,0.2295,0.2395,0.0,3.646,-0.7015,90.0,1.553285,,,,49.46,90.0,,,,,,,,
2008.0,1.0,11.0,8.0,11.0,-2.1685,0.1545,32.1285,52.612,0.0,4.2645,0.3105,81.45456430374918,0.815615,,,,49.46,90.0,,,,,,,,
2008.0,1.0,11.0,9.0,11.0,-0.9905,0.195,124.765,225.14,0.0,5.292,-0.065,73.70281269149869,1.43235,,,,49.46,90.0,,,,,,,,
2008.0,1.0,11.0,10.0,11.0,1.8565,0.3065,305.53,545.355,0.0,5.5115,0.161,67.88109550057504,0.72143,,,,49.46,90.0,,,,,,,,
2008.0,1.0,11.0,11.0,11.0,4.284,0.4095,475.98,852.4449999999999,0.0,6.390499999999999,0.175,64.54585560363628,0.73025,,,,49.46,90.0,,,,,,,,
2008.0,1.0,11.0,12.0,11.0,5.0435,0.452,464.595,854.0699999999999,0.0,6.8135,0.086,64.10227708551504,0.67418,,,,49.46,90.0,,,,,,,4.2900000000000205,2.0
2008.0,1.0,11.0,13.0,11.0,5.715999999999999,0.4935,455.15,838.4749999999999,0.0,6.0045,-0.0064999999999999,66.61005770681106,1.4212349999999998,,,,49.46,90.0,,,,,,,,
2008.0,1.0,11.0,14.0,11.0,5.781,0.4955,391.95,717.26,0.0,5.782500000000001,-0.0055,71.75012612121525,1.421045,,,,49.46,90.0,,,,,,,,
2008.0,1.0,11.0,15.0,11.0,5.3025,0.4655,237.47,435.685,0.0,6.782,0.2105,78.98865393527794,0.752615,,,,49.46,90.0,,,,,,,,
2008.0,1.0,11.0,16.0,11.0,4.2735,0.3785,133.752,226.735,0.0,5.1445,0.186,87.77426347742002,0.73718,,,,49.46,90.0,,,,,,,,
2008.0,1.0,11.0,17.0,11.0,1.5345,0.2295,13.255,24.6965,0.0,2.3535000000000004,-0.296,90.0,1.47624,,,,49.46,90.0,,,,,,,,
2008.0,1.0,11.0,18.0,11.0,-1.0935,0.128,0.0015,-0.035,0.0,1.2405,-0.49,90.0,1.5131,,,,49.46,90.0,,,,,,,,
2008.0,1.0,11.0,19.0,11.0,-1.7345000000000002,0.107,0.0,0.0,0.0,2.269,-0.1699999999999999,90.0,1.4523,,,,49.46,90.0,,,,,,,,
2008.0,1.0,11.0,20.0,11.0,-1.2614999999999998,0.121,0.0,0.0,0.0,3.283,0.3455,90.0,0.837665,,,,49.46,90.0,,,,,,,,
2008.0,1.0,11.0,21.0,11.0,-2.0965,0.091,0.0,0.0,0.0,1.595,-0.1905,90.0,1.456195,,,,49.46,90.0,,,,,,,,
2008.0,1.0,11.0,22.0,11.0,-3.012,0.056,0.0,0.0,0.0,1.9915,-0.5375,90.0,1.522125,,,,49.46,90.0,,,,,,,,
2008.0,1.0,11.0,23.0,11.0,-3.74,0.038,0.0,0.0,0.0,1.1515,-0.696,90.0,1.5522399999999998,,,,49.46,90.0,,,,,,,,
2008.0,1.0,12.0,0.0,12.0,-2.3915,0.041,0.0,0.0,0.0,1.717,-1.935,90.0,1.78765,,,,49.46,90.0,,,,,,,,
2008.0,1.0,12.0,1.0,12.0,-1.9895,0.053,0.0,0.0,0.0,1.4975,0.2565,90.0,0.781595,,,,49.46,90.0,,,,,,,,
2008.0,1.0,12.0,2.0,12.0,-3.5255,0.036,0.0,0.0,0.0,1.531,0.4209999999999999,90.0,0.88523,,,,49.46,90.0,,,,,,,,
2008.0,1.0,12.0,3.0,12.0,-4.5345,0.03,0.0,0.0,0.0,2.629832757485664,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,12.0,4.0,12.0,-5.44,0.0315,0.0,0.0,0.0,2.5260067307637404,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,12.0,5.0,12.0,-6.6095,0.0235,0.0,0.001,0.0,2.415762998813916,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,12.0,6.0,12.0,-7.3505,0.0305,0.0,0.2815,0.0,2.322603155307538,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,12.0,7.0,12.0,-5.6395,0.0409999999999999,0.0275,0.3369999999999999,0.0,2.23054814913733,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,12.0,8.0,12.0,-4.799,0.0525,8.291,17.9665,0.0,2.001043933877093,,81.34604571791992,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,12.0,9.0,12.0,-3.848,0.05,45.416,90.007,0.0,2.362782936836821,,73.58069611286138,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,12.0,10.0,12.0,-2.4995000000000003,0.078,138.815,271.065,0.0,2.752307812479821,,67.74568143553707,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,12.0,11.0,12.0,-1.0965,0.1405,308.955,578.03,0.0,2.916250688265145,,64.40026043741292,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,12.0,12.0,12.0,-0.333,0.18,273.59,527.495,0.0,4.5045,-0.149,63.95239011640199,1.44831,,,,49.46,90.0,,,,,,,,
2008.0,1.0,12.0,13.0,12.0,0.487,0.2125,347.51,650.175,0.0,4.773,-0.0135,66.4626082303497,1.422565,,,,49.46,90.0,,,,,,,,
2008.0,1.0,12.0,14.0,12.0,0.617,0.2385,366.995,676.9,0.0,5.418,-0.065,71.61015887133114,1.43235,,,,49.46,90.0,,,,,,,,
2008.0,1.0,12.0,15.0,12.0,0.8375,0.2445,282.145,506.115,0.0,5.507,0.109,78.858469667089,0.68867,,,,49.46,90.0,,,,,,,,
2008.0,1.0,12.0,16.0,12.0,0.6405000000000001,0.236,138.882,236.88,0.0,4.419,0.242,87.65390410813791,0.7724599999999999,,,,49.46,90.0,,,,,,,,
2008.0,1.0,12.0,17.0,12.0,-1.596,0.1455,11.9645,24.679,0.0,1.536,-0.2215,90.0,1.462085,,,,49.46,90.0,,,,,,,,
2008.0,1.0,12.0,18.0,12.0,-4.0825,0.072,0.0,0.0,0.0,1.1485,0.139,90.0,0.70757,,,,49.46,90.0,,,,,,,,
2008.0,1.0,12.0,19.0,12.0,-5.3995,0.051,0.0,0.0,0.0,0.1705,-0.078,90.0,1.43482,,,,49.46,90.0,,,,,,,,
2008.0,1.0,12.0,20.0,12.0,-5.159,0.0419999999999999,0.0,0.0,0.0,0.7244999999999999,0.002,90.0,0.62126,,,,49.46,90.0,,,,,,,,
2008.0,1.0,12.0,21.0,12.0,-4.3485,0.048,0.0,0.0,0.0,0.5529999999999999,-0.299,90.0,1.47681,,,,49.46,90.0,,,,,,,,
2008.0,1.0,12.0,22.0,12.0,-5.654,0.0325,0.0,0.0,0.0,0.764,0.8295,90.0,1.142585,,,,49.46,90.0,,,,,,,,
2008.0,1.0,12.0,23.0,12.0,-3.092,0.044,0.0,0.0,0.0,1.2970000000000002,-0.1964999999999999,90.0,1.4573349999999998,,,,49.46,90.0,,,,,,,,
2008.0,1.0,13.0,0.0,13.0,-1.966,0.04,0.0,0.0,0.0,2.1795,0.2105,90.0,0.752615,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,13.0,1.0,13.0,-3.926,0.0375,0.0,0.0,0.0,2.48288679787748,,90.0,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,13.0,2.0,13.0,-5.7195,0.025,0.0,0.0,0.0,2.782528900402279,,90.0,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,13.0,3.0,13.0,-4.3870000000000005,0.0335,0.0,0.0,0.0,3.054185822532544,,90.0,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,13.0,4.0,13.0,-5.238,0.0345,0.0,0.0,0.0,3.2064598075972066,,90.0,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,13.0,5.0,13.0,-5.57,0.037,0.0,0.0,0.0,3.268303120623913,,90.0,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,13.0,6.0,13.0,-5.5435,0.044,0.0,0.0,0.0,3.290679185097308,,90.0,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,13.0,7.0,13.0,-5.8725000000000005,0.046,0.1695,0.258,0.0,3.3108300929516483,,90.0,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,13.0,8.0,13.0,-5.121499999999999,0.063,33.191,57.6495,0.0,3.327349717128087,,81.23292010077587,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,13.0,9.0,13.0,-2.78,0.101,186.475,311.445,0.0,3.4177740922700126,,73.45339020913819,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,13.0,10.0,13.0,-0.486,0.1485,329.435,567.565,0.0,3.8404470747719306,,67.60448496940005,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,13.0,11.0,13.0,1.596,0.237,428.045,768.4449999999999,0.0,3.940429611604651,,64.24841151691744,,0.2,0.1,,49.46,90.0,,,,,,,3.1900000000000546,2.0
2008.0,1.0,13.0,12.0,13.0,3.0435,0.3365,475.005,861.3399999999999,0.0,4.2904889728141296,,63.79603944544184,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,13.0,13.0,13.0,4.425000000000001,0.4345,465.725,846.2449999999999,0.0,4.843796654215732,,66.30879292493212,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,13.0,14.0,13.0,4.7175,0.4649999999999999,401.965,726.1800000000001,0.0,5.045973129225168,,71.46414921502043,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,13.0,15.0,13.0,4.5205,0.4465,289.49,514.03,0.0,4.419304911182117,,78.72265868468422,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,13.0,16.0,13.0,3.9605,0.398,145.87,245.99,0.0,3.079353893487684,,87.52832132055768,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,13.0,17.0,13.0,0.6235,0.2065,13.8565,27.7575,0.0,3.021681300457448,,90.0,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,13.0,18.0,13.0,-1.467,0.1149999999999999,0.004,0.0545,0.0,3.1017953843070463,,90.0,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,13.0,19.0,13.0,-2.3865,0.0885,0.0,0.0,0.0,3.260587040688451,,90.0,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,13.0,20.0,13.0,-2.619,0.094,0.0,0.0,0.0,3.5877546910275697,,90.0,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,13.0,21.0,13.0,-3.309,0.0824999999999999,0.0,0.0,0.0,3.6115364809844905,,90.0,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,13.0,22.0,13.0,-2.3805,0.1015,0.0,0.0,0.0,3.261525225577744,,90.0,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,13.0,23.0,13.0,-1.1575,0.124,0.0,0.0,0.0,3.3103901265122087,,90.0,,0.2,0.1,,49.46,90.0,,,,,,,,
2008.0,1.0,14.0,0.0,14.0,-0.8435,0.108,0.0,0.0,0.0,3.379084366522822,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,14.0,1.0,14.0,-1.851,0.069,0.0,0.0,0.0,3.593716925775487,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,14.0,2.0,14.0,-1.605,0.0725,0.0,0.0,0.0,3.8955681413564895,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,14.0,3.0,14.0,-1.23,0.09,0.0,0.0,0.0,4.275372649937042,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,14.0,4.0,14.0,-1.247,0.103,0.0,0.0,0.0,4.477811957408038,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,14.0,5.0,14.0,-1.521,0.105,0.0,0.0,0.0,4.345655410985652,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,14.0,6.0,14.0,-2.5805,0.085,0.0,0.0,0.0,3.972954039017112,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,14.0,7.0,14.0,-3.1615,0.0795,0.196,0.2975,0.0,3.745462131220461,,90.0,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,14.0,8.0,14.0,-3.007,0.095,41.2515,64.112,0.0,3.2635843152039268,,81.11523004630476,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,14.0,9.0,14.0,-1.196,0.146,195.06,319.48,0.0,3.0932607645734422,,73.32094233375587,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,14.0,10.0,14.0,0.5555,0.207,329.725,579.05,0.0,3.2680879013884176,,67.4575550408805,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,14.0,11.0,14.0,1.441,0.254,427.815,771.17,0.0,3.232675999321273,,64.09035672184234,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,14.0,12.0,14.0,2.2375,0.2975,474.995,864.49,0.0,3.326409396056738,,63.63327108453196,,,,,49.46,90.0,,,,,,,,
2008.0,1.0,14.0,13.0,14.0,3.083,0.348,465.03,851.4749999999999,0.0,5.2445,-0.299,66.14865626655332,1.47681,,,,49.46,90.0,,,,,,,,
2008.0,1.0,14.0,14.0,14.0,3.6075,0.3705,399.74,730.76,0.0,5.48,-0.3015,71.31213964031198,1.477285,,,,49.46,90.0,,,,,,,,
2008.0,1.0,14.0,15.0,14.0,4.0725,0.3935,288.3855,518.9449999999999,0.0,3.991,0.028,78.58125988093275,0.63764,,,,49.46,90.0,,,,,,,,
2008.0,1.0,14.0,16.0,14.0,3.861,0.38,146.965,251.895,0.0,2.7555,0.1985,87.39754857417958,0.745055,,,,49.46,90.0,,,,,,,,
2008.0,1.0,14.0,17.0,14.0,1.258,0.242,14.968,29.7315,0.0,1.6135000000000002,-0.368,90.0,1.48992,,,,49.46,90.0,,,,,,,,
